#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  90
#! SET periodic_psi true
    0.000000000   -2.862339973    8.491209001   18.290867636    7.033782990
    0.069813170   -2.862339973   10.096780112   27.781462973   11.449217251
    0.139626340   -2.862339973   12.360162252   37.165265496   15.464304511
    0.209439510   -2.862339973   15.268557642   46.020058791   19.002548564
    0.279252680   -2.862339973   18.779200729   54.063832451   21.949202570
    0.349065850   -2.862339973   22.789676357   60.533778173   24.243615009
    0.418879020   -2.862339973   27.189756562   65.033803291   25.796054058
    0.488692191   -2.862339973   31.814061568   66.896201474   26.583641776
    0.558505361   -2.862339973   36.486714757   65.940462398   26.442498413
    0.628318531   -2.862339973   40.976077506   61.905679315   25.527936243
    0.698131701   -2.862339973   45.082926450   55.017133862   23.837321350
    0.767944871   -2.862339973   48.621850209   45.724204100   21.522006499
    0.837758041   -2.862339973   51.437228587   34.592555490   18.779388581
    0.907571211   -2.862339973   53.431976749   22.338953786   15.768044949
    0.977384381   -2.862339973   54.560304578    9.830491766   12.690701960
    1.047197551   -2.862339973   54.824382148   -2.189388682    9.757767974
    1.117010721   -2.862339973   54.282234460  -13.139440718    7.141323755
    1.186823891   -2.862339973   53.023537234  -22.555213914    4.920586462
    1.256637061   -2.862339973   51.173311306  -30.218954473    3.223907009
    1.326450232   -2.862339973   48.847336543  -36.106114768    2.006190655
    1.396263402   -2.862339973   46.178426676  -40.198750806    1.251311895
    1.466076572   -2.862339973   43.267880613  -42.765145815    0.862683382
    1.535889742   -2.862339973   40.233518716  -43.854050133    0.785363828
    1.605702912   -2.862339973   37.178413945  -43.706359687    0.795946099
    1.675516082   -2.862339973   34.165288420  -42.330148707    0.791235527
    1.745329252   -2.862339973   31.289572646  -39.802304444    0.718171787
    1.815142422   -2.862339973   28.628255164  -36.010430668    0.395190816
    1.884955592   -2.862339973   26.280407471  -31.048105783   -0.243278589
    1.954768762   -2.862339973   24.319113917  -25.018220006   -1.148867088
    2.024581932   -2.862339973   22.814291403  -17.932472341   -2.345726758
    2.094395102   -2.862339973   21.829215660  -10.020279281   -3.823883250
    2.164208272   -2.862339973   21.410961624   -1.534252774   -5.470132563
    2.234021443   -2.862339973   21.607052096    6.968281550   -7.250438814
    2.303834613   -2.862339973   22.388666579   15.425835531   -9.106056075
    2.373647783   -2.862339973   23.764887032   23.567472753  -11.070566525
    2.443460953   -2.862339973   25.676596077   31.061704645  -12.968370834
    2.513274123   -2.862339973   28.095587592   37.697886587  -14.710312411
    2.583087293   -2.862339973   30.942089055   43.462799241  -16.484200370
    2.652900463   -2.862339973   34.170204688   48.236951151  -18.198989869
    2.722713633   -2.862339973   37.686563709   51.866266318  -19.772183078
    2.792526803   -2.862339973   41.408469384   54.199440026  -21.170170435
    2.862339973   -2.862339973   45.263434387   55.369691074  -22.466143626
    2.932153143   -2.862339973   49.143328328   55.087339995  -23.556557451
    3.001966313   -2.862339973   52.950377229   53.345272293  -24.371410106
    3.071779484   -2.862339973   56.589888116   50.212738969  -24.926718340

   -3.141592654   -2.792526803   58.208834694   45.598118260  -25.019686855
   -3.071779484   -2.792526803   61.246053303   40.436099740  -25.140431214
   -3.001966313   -2.792526803   63.882560652   34.443270314  -25.059844449
   -2.932153143   -2.792526803   66.083126130   27.973552717  -24.926680397
   -2.862339973   -2.792526803   67.819534899   21.286550766  -24.784608818
   -2.792526803   -2.792526803   69.083395875   14.649510207  -24.648246709
   -2.722713633   -2.792526803   69.907177939    8.426135299  -24.555865097
   -2.652900463   -2.792526803   70.307403360    2.716911103  -24.649546760
   -2.583087293   -2.792526803   70.332885515   -2.208795703  -24.829631553
   -2.513274123   -2.792526803   70.050724651   -6.221014518  -25.137761060
   -2.443460953   -2.792526803   69.504931151   -9.565675484  -25.394173964
   -2.373647783   -2.792526803   68.757194196  -11.981433668  -25.637511903
   -2.303834613   -2.792526803   67.869075111  -13.435999185  -25.843026112
   -2.234021443   -2.792526803   66.900474271  -14.103363005  -26.001637204
   -2.164208272   -2.792526803   65.925010271  -13.972525798  -26.038678347
   -2.094395102   -2.792526803   64.963218474  -13.282346986  -26.057261357
   -2.024581932   -2.792526803   64.062268922  -12.002127091  -26.075327358
   -1.954768762   -2.792526803   63.265707981  -10.451080992  -26.178903570
   -1.884955592   -2.792526803   62.593740238   -8.781620174  -26.375169293
   -1.815142422   -2.792526803   62.014945381   -7.344367424  -26.623576195
   -1.745329252   -2.792526803   61.515598466   -6.512895181  -26.992432854
   -1.675516082   -2.792526803   61.046400469   -6.590835409  -27.598791084
   -1.605702912   -2.792526803   60.534428945   -7.860031212  -28.315228234
   -1.535889742   -2.792526803   59.877588783  -10.465570127  -29.359217274
   -1.466076572   -2.792526803   58.982894678  -14.567207291  -30.733124714
   -1.396263402   -2.792526803   57.760121965  -20.088636938  -32.409299455
   -1.326450232   -2.792526803   56.112260961  -26.679975590  -34.341128838
   -1.256637061   -2.792526803   53.973546216  -33.975854950  -36.336979637
   -1.186823891   -2.792526803   51.318146279  -41.437270768  -38.319778271
   -1.117010721   -2.792526803   48.154482385  -48.436470453  -40.019649266
   -1.047197551   -2.792526803   44.536926184  -54.508069647  -41.352361492
   -0.977384381   -2.792526803   40.541677459  -59.024941580  -42.015805808
   -0.907571211   -2.792526803   36.297315055  -61.695205357  -41.875167104
   -0.837758041   -2.792526803   31.939629694  -62.243449536  -40.852461285
   -0.767944871   -2.792526803   27.615628909  -60.772161957  -38.939162856
   -0.698131701   -2.792526803   23.465301264  -57.339521050  -36.216609827
   -0.628318531   -2.792526803   19.620781648  -52.215494653  -32.626533250
   -0.558505361   -2.792526803   16.186703739  -45.746603567  -28.454500525
   -0.488692191   -2.792526803   13.240472053  -38.260536368  -23.870335897
   -0.418879020   -2.792526803   10.843783287  -30.281339965  -18.987780943
   -0.349065850   -2.792526803    9.021647381  -21.815941962  -13.919313770
   -0.279252680   -2.792526803    7.801459408  -13.117038619   -8.862224005
   -0.209439510   -2.792526803    7.187682272   -4.333050929   -3.768556144
   -0.139626340   -2.792526803    7.197823290    4.513567700    1.150977813
   -0.069813170   -2.792526803    7.823572866   13.545718167    5.865010116
    0.000000000   -2.792526803    9.093272670   22.754909542   10.324187184
    0.069813170   -2.792526803   11.006176490   31.912295726   14.482983754
    0.139626340   -2.792526803   13.542254515   40.762548223   18.126279853
    0.209439510   -2.792526803   16.687245495   49.133748871   21.262442080
    0.279252680   -2.792526803   20.378242408   56.402489509   23.777420154
    0.349065850   -2.792526803   24.535220805   62.210553722   25.430366624
    0.418879020   -2.792526803   29.023427318   65.830586196   26.348809915
    0.488692191   -2.792526803   33.681030208   66.924786362   26.478137993
    0.558505361   -2.792526803   38.319701186   65.127542314   25.756688023
    0.628318531   -2.792526803   42.724114660   60.341063827   24.322904463
    0.698131701   -2.792526803   46.699633120   52.863616035   22.279921109
    0.767944871   -2.792526803   50.077069894   43.113927878   19.840766972
    0.837758041   -2.792526803   52.705557821   31.678679390   17.063624559
    0.907571211   -2.792526803   54.494443979   19.377044689   14.173538372
    0.977384381   -2.792526803   55.409398875    6.927259179   11.371124626
    1.047197551   -2.792526803   55.478683953   -4.856356060    8.736094890
    1.117010721   -2.792526803   54.769075660  -15.403041119    6.465771997
    1.186823891   -2.792526803   53.371827829  -24.372989086    4.581352957
    1.256637061   -2.792526803   51.407040901  -31.572214136    3.170032733
    1.326450232   -2.792526803   49.008093045  -36.958698163    2.206337692
    1.396263402   -2.792526803   46.293198738  -40.689532538    1.644905710
    1.466076572   -2.792526803   43.359689140  -42.955323288    1.327026320
    1.535889742   -2.792526803   40.317941599  -43.870027281    1.247361028
    1.605702912   -2.792526803   37.258478736  -43.641681255    1.330322134
    1.675516082   -2.792526803   34.243478875  -42.397180170    1.364159786
    1.745329252   -2.792526803   31.359771366  -39.979615054    1.181013957
    1.815142422   -2.792526803   28.677937912  -36.430338050    0.890705173
    1.884955592   -2.792526803   26.285125973  -31.819006447    0.334034009
    1.954768762   -2.792526803   24.256047743  -26.060514252   -0.542714371
    2.024581932   -2.792526803   22.665160714  -19.246385196   -1.674188154
    2.094395102   -2.792526803   21.582057035  -11.594864766   -3.074703612
    2.164208272   -2.792526803   21.048544101   -3.300808417   -4.702399908
    2.234021443   -2.792526803   21.118916163    5.116877598   -6.451715254
    2.303834613   -2.792526803   21.774569632   13.555629616   -8.294626469
    2.373647783   -2.792526803   23.013403830   21.614957431  -10.190582071
    2.443460953   -2.792526803   24.798722038   29.157043713  -12.111694243
    2.513274123   -2.792526803   27.081140968   35.903525576  -13.981465923
    2.583087293   -2.792526803   29.805028225   41.708857600  -15.786225370
    2.652900463   -2.792526803   32.914281391   46.558747364  -17.493417234
    2.722713633   -2.792526803   36.320553345   50.334981225  -19.136772218
    2.792526803   -2.792526803   39.939730968   52.825579785  -20.631525786
    2.862339973   -2.792526803   43.705902620   54.138733589  -21.944132630
    2.932153143   -2.792526803   47.507854031   54.054008655  -23.114901627
    3.001966313   -2.792526803   51.250101543   52.626752208  -24.021543458
    3.071779484   -2.792526803   54.857686640   49.758815218  -24.657571490

   -3.141592654   -2.722713633   56.471164647   45.351107933  -24.664654987
   -3.071779484   -2.722713633   59.485103262   40.343435734  -24.926839047
   -3.001966313   -2.722713633   62.122939894   34.477191592  -25.031398443
   -2.932153143   -2.722713633   64.328303504   28.054367395  -25.031069777
   -2.862339973   -2.722713633   66.070969679   21.392894553  -24.964622558
   -2.792526803   -2.722713633   67.343478227   14.764698194  -24.990301812
   -2.722713633   -2.722713633   68.160497836    8.401049793  -24.999138894
   -2.652900463   -2.722713633   68.560563955    2.652824925  -25.069899424
   -2.583087293   -2.722713633   68.577078317   -2.422372936  -25.217656390
   -2.513274123   -2.722713633   68.279235802   -6.508691293  -25.406324913
   -2.443460953   -2.722713633   67.707809455   -9.817374775  -25.599954199
   -2.373647783   -2.722713633   66.943365080  -12.119687349  -25.684537009
   -2.303834613   -2.722713633   66.050626752  -13.558270621  -25.786998699
   -2.234021443   -2.722713633   65.079616925  -14.117386382  -25.752726462
   -2.164208272   -2.722713633   64.086555239  -14.018300982  -25.768598361
   -2.094395102   -2.722713633   63.125317785  -13.283421665  -25.762916682
   -2.024581932   -2.722713633   62.232699255  -12.073197446  -25.735450598
   -1.954768762   -2.722713633   61.436311890  -10.526517363  -25.776864538
   -1.884955592   -2.722713633   60.740320881   -8.981817492  -25.880598303
   -1.815142422   -2.722713633   60.152068454   -7.679730825  -26.226429156
   -1.745329252   -2.722713633   59.631664909   -7.039719600  -26.732922699
   -1.675516082   -2.722713633   59.117012066   -7.338810655  -27.381295306
   -1.605702912   -2.722713633   58.533513068   -8.791756046  -28.257214075
   -1.535889742   -2.722713633   57.810705670  -11.710928014  -29.405710649
   -1.466076572   -2.722713633   56.822411480  -16.078037854  -30.794854447
   -1.396263402   -2.722713633   55.482580758  -21.846787216  -32.441228718
   -1.326450232   -2.722713633   53.700594496  -28.588126457  -34.230757860
   -1.256637061   -2.722713633   51.432133210  -35.825749133  -35.995566280
   -1.186823891   -2.722713633   48.646053407  -43.063878525  -37.564428120
   -1.117010721   -2.722713633   45.388208587  -49.786840758  -38.877342710
   -1.047197551   -2.722713633   41.699447578  -55.299613036  -39.752357565
   -0.977384381   -2.722713633   37.675468828  -59.028599296  -39.918605708
   -0.907571211   -2.722713633   33.458031467  -60.828031252  -39.238426856
   -0.837758041   -2.722713633   29.198711458  -60.578824314  -37.726639436
   -0.767944871   -2.722713633   25.020015910  -58.208039768  -35.391661709
   -0.698131701   -2.722713633   21.080002692  -54.019696986  -32.258627540
   -0.628318531   -2.722713633   17.478276800  -48.208338725  -28.521779578
   -0.558505361   -2.722713633   14.340996632  -41.289925648  -24.248080032
   -0.488692191   -2.722713633   11.723804116  -33.524388592  -19.633083912
   -0.418879020   -2.722713633    9.657391950  -25.259612653  -14.769416039
   -0.349065850   -2.722713633    8.186638175  -16.763926899   -9.843205812
   -0.279252680   -2.722713633    7.318873351   -8.074257376   -4.839218063
   -0.209439510   -2.722713633    7.054537136    0.589379182    0.009270899
   -0.139626340   -2.722713633    7.403328064    9.257128147    4.759549363
   -0.069813170   -2.722713633    8.350383208   18.054641128    9.244331579
    0.000000000   -2.722713633    9.929116145   26.912050702   13.450057376
    0.069813170   -2.722713633   12.106352304   35.610532632   17.195233806
    0.139626340   -2.722713633   14.888590823   43.918809845   20.419638489
    0.209439510   -2.722713633   18.235213351   51.703995320   23.098229421
    0.279252680   -2.722713633   22.079107822   58.246265265   25.023282602
    0.349065850   -2.722713633   26.335639228   63.148914524   26.161174357
    0.418879020   -2.722713633   30.874325327   66.035724295   26.387396883
    0.488692191   -2.722713633   35.520730203   66.314402398   25.853071210
